Date,Open,High,Low,Close,Adj Close,Volume
2005-02-11,7.287499904632568,7.349999904632568,7.125,7.349999904632568,6.515692234039307,1548800
2005-02-14,7.349999904632568,7.377500057220459,7.284999847412109,7.364999771118164,6.528989315032959,810000
2005-02-15,7.412499904632568,7.442500114440918,7.222499847412109,7.317500114440918,6.486879348754883,791200
2005-02-16,7.317500114440918,7.34250020980835,7.222499847412109,7.252500057220459,6.429259300231934,938800
2005-02-17,7.255000114440918,7.337500095367432,7.162499904632568,7.190000057220459,6.3738532066345215,850000
2005-02-18,7.175000190734863,7.224999904632568,7.112500190734863,7.150000095367432,6.338392734527588,578800
2005-02-22,7.087500095367432,7.175000190734863,7.034999847412109,7.037499904632568,6.238663673400879,1069200
2005-02-23,7.077499866485596,7.15749979019165,7.025000095367432,7.110000133514404,6.302935600280762,1212400
2005-02-24,7.117499828338623,7.295000076293945,7.050000190734863,7.242499828338623,6.420394420623779,934000
2005-02-25,7.262499809265137,7.409999847412109,7.127500057220459,7.385000228881836,6.546718120574951,947200
2005-02-28,7.375,7.375,7.057499885559082,7.090000152587891,6.285205364227295,1142400
2005-03-01,7.150000095367432,7.537499904632568,7.150000095367432,7.512499809265137,6.659745216369629,1864000
2005-03-02,7.487500190734863,7.5,7.257500171661377,7.257500171661377,6.43369197845459,976800
2005-03-03,7.287499904632568,7.502500057220459,7.210000038146973,7.487500190734863,6.637584686279297,1242000
2005-03-04,7.53000020980835,7.707499980926514,7.514999866485596,7.599999904632568,6.737313747406006,812400
2005-03-07,7.599999904632568,7.835000038146973,7.550000190734863,7.675000190734863,6.803800582885742,1228400
2005-03-08,7.675000190734863,7.747499942779541,7.412499904632568,7.420000076293945,6.577744483947754,3018000
2005-03-09,7.420000076293945,7.525000095367432,7.324999809265137,7.380000114440918,6.542286396026611,1429200
2005-03-10,7.382500171661377,7.382500171661377,7.239999771118164,7.25,6.427041530609131,1180400
2005-03-11,7.275000095367432,7.377500057220459,7.195000171661377,7.369999885559082,6.533421993255615,980800
2005-03-14,7.432499885559082,7.5625,7.402500152587891,7.425000190734863,6.582179069519043,883200
2005-03-15,7.487500190734863,7.554999828338623,7.367499828338623,7.367499828338623,6.531205177307129,1094800
2005-03-16,7.369999885559082,7.402500152587891,7.119999885559082,7.182499885559082,6.367205619812012,1667600
2005-03-17,7.232500076293945,7.317500114440918,7.114999771118164,7.300000190734863,6.471366882324219,1188000
2005-03-18,7.337500095367432,7.337500095367432,7.112500190734863,7.162499904632568,6.349474906921387,1169600
2005-03-21,7.159999847412109,7.257500171661377,7.072500228881836,7.207499980926514,6.389367580413818,969600
2005-03-22,7.1875,7.434999942779541,7.1875,7.21999979019165,6.400447368621826,1618800
2005-03-23,7.239999771118164,7.525000095367432,7.150000095367432,7.400000095367432,6.560015678405762,1369200
2005-03-24,7.369999885559082,7.412499904632568,7.307499885559082,7.307499885559082,6.478014945983887,856000
2005-03-28,7.329999923706055,7.409999847412109,7.242499828338623,7.25,6.427041530609131,557200
2005-03-29,7.275000095367432,7.349999904632568,7.137499809265137,7.25,6.427041530609131,898400
2005-03-30,7.34499979019165,7.522500038146973,7.332499980926514,7.485000133514404,6.635366439819336,6028000
2005-03-31,7.487500190734863,7.487500190734863,7.347499847412109,7.360000133514404,6.5245561599731445,2314400
2005-04-01,7.360000133514404,7.482500076293945,7.284999847412109,7.347499847412109,6.51347541809082,1037200
2005-04-04,7.322500228881836,7.497499942779541,7.227499961853027,7.425000190734863,6.582179069519043,1425200
2005-04-05,7.480000019073486,7.702499866485596,7.480000019073486,7.65749979019165,6.7882866859436035,1486800
2005-04-06,7.747499942779541,7.852499961853027,7.71750020980835,7.837500095367432,6.947854518890381,1465200
2005-04-07,7.824999809265137,7.849999904632568,7.724999904632568,7.75,6.870286464691162,4256400
2005-04-08,7.784999847412109,7.875,7.695000171661377,7.695000171661377,6.821529388427734,1221200
2005-04-11,7.712500095367432,7.764999866485596,7.537499904632568,7.5625,6.704069137573242,1274000
2005-04-12,7.550000190734863,7.715000152587891,7.389999866485596,7.715000152587891,6.839260578155518,1428400
2005-04-13,7.739999771118164,7.867499828338623,7.625,7.647500038146973,6.779421806335449,1109600
2005-04-14,7.647500038146973,7.747499942779541,7.517499923706055,7.537499904632568,6.681908130645752,1594400
2005-04-15,7.537499904632568,7.664999961853027,7.5,7.5,6.6486639976501465,1594800
2005-04-18,7.5,7.652500152587891,7.422500133514404,7.517499923706055,6.664178371429443,1316400
2005-04-19,7.492499828338623,7.554999828338623,7.460000038146973,7.525000095367432,6.6708269119262695,1893200
2005-04-20,7.525000095367432,7.525000095367432,7.272500038146973,7.272500038146973,6.446988105773926,1870400
2005-04-21,7.275000095367432,7.297500133514404,7.0625,7.232500076293945,6.411529064178467,2410000
2005-04-22,7.199999809265137,7.199999809265137,6.832499980926514,6.894999980926514,6.112338542938232,1787600
2005-04-25,6.949999809265137,6.992499828338623,6.90500020980835,6.920000076293945,6.134500980377197,1329600
2005-04-26,6.920000076293945,6.927499771118164,6.744999885559082,6.787499904632568,6.017040729522705,1154000
2005-04-27,6.75,6.772500038146973,6.574999809265137,6.724999904632568,5.961636543273926,1760000
2005-04-28,6.692500114440918,6.800000190734863,6.630000114440918,6.642499923706055,5.888501167297363,1418000
2005-04-29,6.679999828338623,6.682499885559082,6.387499809265137,6.667500019073486,5.91066312789917,1982800
2005-05-02,6.78000020980835,6.90749979019165,6.692500114440918,6.78249979019165,6.012608528137207,1498000
2005-05-03,6.787499904632568,6.885000228881836,6.767499923706055,6.800000190734863,6.028122901916504,1094400
2005-05-04,6.800000190734863,6.877500057220459,6.737500190734863,6.855000019073486,6.076879024505615,1213600
2005-05-05,6.855000019073486,6.90749979019165,6.772500038146973,6.797500133514404,6.025906562805176,965200
2005-05-06,6.8125,6.84499979019165,6.650000095367432,6.78249979019165,6.012608528137207,676800
2005-05-09,6.807499885559082,6.922500133514404,6.752500057220459,6.920000076293945,6.134500980377197,1063200
2005-05-10,6.902500152587891,6.917500019073486,6.829999923706055,6.84499979019165,6.068014621734619,1661600
2005-05-11,6.887499809265137,6.909999847412109,6.677499771118164,6.875,6.094609260559082,1350800
2005-05-12,6.875,6.887499809265137,6.670000076293945,6.742499828338623,5.977148532867432,1338000
2005-05-13,6.775000095367432,6.789999961853027,6.667500019073486,6.71750020980835,5.9549880027771,959200
2005-05-16,6.735000133514404,6.900000095367432,6.724999904632568,6.849999904632568,6.072447776794434,1182400
2005-05-17,6.837500095367432,6.90749979019165,6.829999923706055,6.860000133514404,6.081312656402588,1309600
2005-05-18,6.922500133514404,7.112500190734863,6.90500020980835,7.087500095367432,6.282987594604492,1511200
2005-05-19,7.087500095367432,7.107500076293945,6.980000019073486,7.09250020980835,6.287420749664307,1246000
2005-05-20,7.125,7.137499809265137,7.050000190734863,7.107500076293945,6.300717353820801,714400
2005-05-23,7.110000133514404,7.162499904632568,7.085000038146973,7.119999885559082,6.311800479888916,995200
2005-05-24,7.122499942779541,7.125,7.034999847412109,7.054999828338623,6.254177570343018,1044800
2005-05-25,7.052499771118164,7.077499866485596,6.957499980926514,6.972499847412109,6.181041240692139,1071200
2005-05-26,7.012499809265137,7.197500228881836,7.012499809265137,7.175000190734863,6.360556602478027,2554800
2005-05-27,7.192500114440918,7.247499942779541,7.110000133514404,7.177499771118164,6.3627729415893555,1203200
2005-05-31,7.175000190734863,7.480000019073486,7.162499904632568,7.380000114440918,6.542286396026611,1576400
2005-06-01,7.387499809265137,7.525000095367432,7.28000020980835,7.414999961853027,6.573315143585205,1290800
2005-06-02,7.304999828338623,7.635000228881836,7.190000057220459,7.612500190734863,6.74839448928833,1407200
2005-06-03,7.587500095367432,7.587500095367432,7.389999866485596,7.485000133514404,6.635366439819336,7026800
2005-06-06,7.485000133514404,7.635000228881836,7.414999961853027,7.605000019073486,6.741745948791504,1272400
2005-06-07,7.612500190734863,7.802499771118164,7.577499866485596,7.679999828338623,6.808234214782715,4566000
2005-06-08,7.699999809265137,7.800000190734863,7.542500019073486,7.5625,6.704069137573242,2112800
2005-06-09,7.5625,7.632500171661377,7.510000228881836,7.550000190734863,6.692989349365234,2508800
2005-06-10,7.552499771118164,7.710000038146973,7.550000190734863,7.707499980926514,6.832611560821533,1384800
2005-06-13,7.614999771118164,7.662499904632568,7.46999979019165,7.534999847412109,6.679692268371582,1554800
2005-06-14,7.552499771118164,7.6875,7.542500019073486,7.617499828338623,6.752826690673828,1427200
2005-06-15,7.642499923706055,7.662499904632568,7.552499771118164,7.65749979019165,6.7882866859436035,1217200
2005-06-16,7.637499809265137,7.672500133514404,7.5625,7.650000095367432,6.781637191772461,624800
2005-06-17,7.650000095367432,7.710000038146973,7.537499904632568,7.597499847412109,6.735096454620361,1834400
2005-06-20,7.572500228881836,7.664999961853027,7.465000152587891,7.599999904632568,6.737313747406006,1496000
2005-06-21,7.612500190734863,7.712500095367432,7.505000114440918,7.697500228881836,6.823746681213379,1098800
2005-06-22,7.697500228881836,7.724999904632568,7.625,7.712500095367432,6.837042808532715,749200
2005-06-23,7.675000190734863,7.75,7.420000076293945,7.440000057220459,6.595476150512695,1382000
2005-06-24,7.449999809265137,7.452499866485596,7.284999847412109,7.335000038146973,6.502395153045654,1068000
2005-06-27,7.362500190734863,7.364999771118164,7.210000038146973,7.289999961853027,6.462502479553223,1285600
2005-06-28,7.337500095367432,7.647500038146973,7.337500095367432,7.625,6.759475231170654,1065600
2005-06-29,7.632500171661377,7.752500057220459,7.512499809265137,7.622499942779541,6.757259845733643,630400
2005-06-30,7.625,7.639999866485596,7.4375,7.4375,6.593258857727051,911600
2005-07-01,7.474999904632568,7.539999961853027,7.355000019073486,7.427499771118164,6.584393501281738,914000
2005-07-05,7.432499885559082,7.517499923706055,7.362500190734863,7.454999923706055,6.608773231506348,741600
2005-07-06,7.454999923706055,7.557499885559082,7.400000095367432,7.449999809265137,6.604339599609375,901600
2005-07-07,7.375,7.46999979019165,7.222499847412109,7.389999866485596,6.551151752471924,1060000
2005-07-08,7.375,7.695000171661377,7.317500114440918,7.644999980926514,6.7772064208984375,1254000
2005-07-11,7.65749979019165,7.855000019073486,7.65749979019165,7.744999885559082,6.865854740142822,1146400
2005-07-12,7.699999809265137,7.762499809265137,7.537499904632568,7.730000019073486,6.852555751800537,1560000
2005-07-13,7.744999885559082,7.892499923706055,7.730000019073486,7.869999885559082,6.97666597366333,1186400
2005-07-14,7.927499771118164,8.010000228881836,7.835000038146973,7.864999771118164,6.972233295440674,1425600
2005-07-15,7.864999771118164,8.042499542236328,7.795000076293945,8.032500267028809,7.120720863342285,3274000
2005-07-18,8.0,8.305000305175781,8.0,8.140000343322754,7.216017723083496,2046400
2005-07-19,8.175000190734863,8.212499618530273,8.112500190734863,8.147500038146973,7.2226667404174805,945600
2005-07-20,8.425000190734863,8.617500305175781,8.279999732971191,8.555000305175781,7.5839104652404785,3076400
2005-07-21,8.545000076293945,8.645000457763672,8.350000381469727,8.362500190734863,7.413262367248535,1645600
2005-07-22,8.149999618530273,8.3774995803833,8.149999618530273,8.3125,7.368937969207764,1849600
2005-07-25,8.335000038146973,8.492500305175781,8.324999809265137,8.324999809265137,7.380016803741455,1366400
2005-07-26,8.327500343322754,8.587499618530273,8.327500343322754,8.520000457763672,7.552882194519043,1583600
2005-07-27,8.487500190734863,8.5649995803833,8.359999656677246,8.430000305175781,7.473099231719971,1192400
2005-07-28,8.4375,8.625,8.4350004196167,8.59000015258789,7.614938259124756,1086800
2005-07-29,8.5649995803833,8.75,8.5649995803833,8.744999885559082,7.752343654632568,2039600
2005-08-01,8.512499809265137,8.875,8.512499809265137,8.8100004196167,7.80996561050415,1648000
2005-08-02,8.824999809265137,8.899999618530273,8.710000038146973,8.774999618530273,7.778936862945557,1422800
2005-08-03,8.75,8.930000305175781,8.739999771118164,8.880000114440918,7.8720197677612305,1539600
2005-08-04,8.837499618530273,8.882499694824219,8.587499618530273,8.617500305175781,7.6393141746521,1181200
2005-08-05,8.630000114440918,8.727499961853027,8.350000381469727,8.444999694824219,7.486398220062256,1051200
2005-08-08,8.447500228881836,8.47249984741211,8.2475004196167,8.422499656677246,7.466448783874512,1239200
2005-08-09,8.447500228881836,8.47249984741211,8.3100004196167,8.357500076293945,7.408829689025879,1245600
2005-08-10,8.352499961853027,8.662500381469727,8.317500114440918,8.392499923706055,7.439855098724365,1668400
2005-08-11,8.390000343322754,8.392499923706055,8.234999656677246,8.324999809265137,7.380016803741455,1444400
2005-08-12,8.322500228881836,8.324999809265137,8.095000267028809,8.300000190734863,7.357856273651123,1412000
2005-08-15,8.274999618530273,8.520000457763672,8.1899995803833,8.4399995803833,7.481963157653809,1606000
2005-08-16,8.462499618530273,8.672499656677246,8.417499542236328,8.577500343322754,7.603857040405273,1915600
2005-08-17,8.582500457763672,8.850000381469727,8.457500457763672,8.842499732971191,7.838776111602783,2374800
2005-08-18,8.774999618530273,8.8125,8.609999656677246,8.609999656677246,7.632667541503906,2380400
2005-08-19,8.607500076293945,8.65250015258789,8.427499771118164,8.427499771118164,7.470881938934326,949200
2005-08-22,8.447500228881836,8.6274995803833,8.395000457763672,8.5,7.535153388977051,1148000
2005-08-23,8.5,8.5600004196167,8.407500267028809,8.475000381469727,7.512990474700928,3150400
2005-08-24,8.462499618530273,8.5625,8.367500305175781,8.40250015258789,7.448720455169678,1296400
2005-08-25,8.46500015258789,8.53499984741211,8.324999809265137,8.444999694824219,7.486398220062256,1405200
2005-08-26,8.46500015258789,8.612500190734863,8.4375,8.510000228881836,7.54401969909668,1308400
2005-08-29,8.460000038146973,8.462499618530273,8.367500305175781,8.447500228881836,7.488614559173584,1381600
2005-08-30,8.449999809265137,8.492500305175781,8.149999618530273,8.239999771118164,7.304667949676514,1435200
2005-08-31,8.25,8.470000267028809,8.182499885559082,8.430000305175781,7.473099231719971,1623200
2005-09-01,8.430000305175781,8.447500228881836,8.1850004196167,8.21500015258789,7.282504081726074,6332400
2005-09-02,8.194999694824219,8.350000381469727,8.119999885559082,8.172499656677246,7.2448272705078125,1302400
2005-09-06,8.172499656677246,8.239999771118164,8.029999732971191,8.112500190734863,7.191638469696045,1730800
2005-09-07,8.147500038146973,8.25,8.069999694824219,8.220000267028809,7.2869367599487305,1094000
2005-09-08,8.175000190734863,8.175000190734863,8.03499984741211,8.09000015258789,7.171694278717041,1381200
2005-09-09,8.079999923706055,8.079999923706055,7.892499923706055,8.005000114440918,7.096341609954834,1242400
2005-09-12,8.005000114440918,8.350000381469727,7.972499847412109,8.242500305175781,7.306883811950684,1850400
2005-09-13,8.25,8.25,7.987500190734863,7.987500190734863,7.080828666687012,1443600
2005-09-14,7.989999771118164,8.045000076293945,7.800000190734863,7.809999942779541,6.923476696014404,1300400
2005-09-15,7.809999942779541,7.952499866485596,7.772500038146973,7.809999942779541,6.923476696014404,1980400
2005-09-16,7.8125,7.894999980926514,7.727499961853027,7.894999980926514,6.998827934265137,1683600
2005-09-19,7.894999980926514,7.894999980926514,7.635000228881836,7.677499771118164,6.806015491485596,1203200
2005-09-20,7.724999904632568,7.809999942779541,7.639999866485596,7.65500020980835,6.786070346832275,1122400
2005-09-21,7.65500020980835,7.65500020980835,7.210000038146973,7.269999980926514,6.444772243499756,3072000
2005-09-22,7.269999980926514,7.59250020980835,7.21750020980835,7.5,6.6486639976501465,1859200
2005-09-23,7.502500057220459,7.642499923706055,7.425000190734863,7.539999961853027,6.68412446975708,1305200
2005-09-26,7.539999961853027,7.599999904632568,7.4375,7.497499942779541,6.646448135375977,2067600
2005-09-27,7.480000019073486,7.59499979019165,7.380000114440918,7.512499809265137,6.659745216369629,1367200
2005-09-28,7.5625,7.582499980926514,7.402500152587891,7.40749979019165,6.56666374206543,1009200
2005-09-29,7.362500190734863,7.362500190734863,7.09499979019165,7.137499809265137,6.327312469482422,3140800
2005-09-30,7.125,7.304999828338623,7.125,7.264999866485596,6.440340042114258,1762400
2005-10-03,7.347499847412109,7.367499828338623,7.284999847412109,7.337500095367432,6.504610061645508,870400
2005-10-04,7.335000038146973,7.585000038146973,7.335000038146973,7.347499847412109,6.51347541809082,1345600
2005-10-05,7.362500190734863,7.377500057220459,7.177499771118164,7.237500190734863,6.415962219238281,1422400
2005-10-06,7.300000190734863,7.482500076293945,7.267499923706055,7.427499771118164,6.584393501281738,1723200
2005-10-07,7.429999828338623,7.505000114440918,7.244999885559082,7.442500114440918,6.597690582275391,927200
2005-10-10,7.445000171661377,7.537499904632568,7.304999828338623,7.340000152587891,6.506826400756836,1064400
2005-10-11,7.349999904632568,7.369999885559082,7.057499885559082,7.099999904632568,6.294068813323975,1407600
2005-10-12,7.102499961853027,7.230000019073486,7.054999828338623,7.204999923706055,6.387150287628174,2887200
2005-10-13,7.207499980926514,7.287499904632568,7.099999904632568,7.21750020980835,6.3982319831848145,1521600
2005-10-14,7.269999980926514,7.425000190734863,7.164999961853027,7.402500152587891,6.5622334480285645,1223200
2005-10-17,7.402500152587891,7.452499866485596,7.230000019073486,7.329999923706055,6.497960567474365,995200
2005-10-18,7.332499980926514,7.40500020980835,7.25,7.289999961853027,6.462502479553223,2318000
2005-10-19,7.292500019073486,7.397500038146973,7.112500190734863,7.375,6.537853717803955,2204000
2005-10-20,7.5,7.599999904632568,7.252500057220459,7.335000038146973,6.502395153045654,3105600
2005-10-21,7.347499847412109,7.597499847412109,7.347499847412109,7.505000114440918,6.6530961990356445,1720400
2005-10-24,7.597499847412109,7.760000228881836,7.5,7.755000114440918,6.874719619750977,1554800
2005-10-25,7.75,7.75,7.449999809265137,7.514999866485596,6.661962032318115,1924800
2005-10-26,7.497499942779541,7.5625,7.40500020980835,7.489999771118164,6.63979959487915,1420800
2005-10-27,7.492499828338623,7.492499828338623,7.327499866485596,7.392499923706055,6.553366184234619,1536800
2005-10-28,7.4375,7.582499980926514,7.394999980926514,7.5,6.6486639976501465,888000
2005-10-31,7.554999828338623,7.9375,7.537499904632568,7.882500171661377,6.987745761871338,2008400
2005-11-01,7.862500190734863,7.947500228881836,7.784999847412109,7.804999828338623,6.919042110443115,1396000
2005-11-02,7.900000095367432,8.345000267028809,7.894999980926514,8.345000267028809,7.3977484703063965,4444800
2005-11-03,8.345000267028809,8.350000381469727,8.162500381469727,8.210000038146973,7.278072357177734,1812000
2005-11-04,8.22249984741211,8.292499542236328,8.137499809265137,8.28499984741211,7.34455680847168,1073600
2005-11-07,8.305000305175781,8.4375,8.2475004196167,8.422499656677246,7.466448783874512,1490400
2005-11-08,8.422499656677246,8.425000190734863,8.182499885559082,8.217499732971191,7.284719944000244,1330800
2005-11-09,8.287500381469727,8.359999656677246,8.177499771118164,8.305000305175781,7.362286567687988,1854400
2005-11-10,8.350000381469727,8.625,8.337499618530273,8.572500228881836,7.599424839019775,2487200
2005-11-11,8.557499885559082,8.720000267028809,8.555000305175781,8.640000343322754,7.659262657165527,1526800
2005-11-14,8.640000343322754,8.675000190734863,8.414999961853027,8.545000076293945,7.575047016143799,1884400
2005-11-15,8.547499656677246,8.664999961853027,8.387499809265137,8.387499809265137,7.435421943664551,1647600
2005-11-16,8.449999809265137,8.517499923706055,8.21500015258789,8.510000228881836,7.54401969909668,1435600
2005-11-17,8.547499656677246,8.827500343322754,8.547499656677246,8.827500343322754,7.8254780769348145,1768400
2005-11-18,8.912500381469727,8.912500381469727,8.600000381469727,8.767499923706055,7.772289276123047,2325600
2005-11-21,8.867500305175781,8.869999885559082,8.6274995803833,8.737500190734863,7.745694160461426,1576400
2005-11-22,8.677499771118164,8.6899995803833,8.449999809265137,8.582500457763672,7.608288764953613,1655200
2005-11-23,8.600000381469727,8.8725004196167,8.600000381469727,8.819999694824219,7.818829536437988,1949600
2005-11-25,8.819999694824219,8.862500190734863,8.802499771118164,8.824999809265137,7.8232622146606445,698400
2005-11-28,8.912500381469727,8.982500076293945,8.734999656677246,8.734999656677246,7.743480205535889,1724400
2005-11-29,8.757499694824219,8.857500076293945,8.739999771118164,8.787500381469727,7.790018081665039,1243200
2005-11-30,8.787500381469727,8.875,8.774999618530273,8.807499885559082,7.807750225067139,1599600
2005-12-01,8.857500076293945,9.170000076293945,8.837499618530273,9.117500305175781,8.082561492919922,1947600
2005-12-02,9.140000343322754,9.354999542236328,9.140000343322754,9.332500457763672,8.27315616607666,2386000
2005-12-05,9.307499885559082,9.3100004196167,9.199999809265137,9.2524995803833,8.20223617553711,1888800
2005-12-06,9.300000190734863,9.449999809265137,9.239999771118164,9.329999923706055,8.270940780639648,3634800
2005-12-07,9.332500457763672,9.46500015258789,9.22249984741211,9.34000015258789,8.279805183410645,1679600
2005-12-08,9.375,9.375,9.135000228881836,9.182499885559082,8.140182495117188,6687200
2005-12-09,9.212499618530273,9.225000381469727,8.949999809265137,9.107500076293945,8.073695182800293,1546400
2005-12-12,9.107500076293945,9.194999694824219,9.032500267028809,9.137499809265137,8.100290298461914,1130000
2005-12-13,8.8125,8.829999923706055,8.6899995803833,8.78499984741211,7.787801265716553,3237200
2005-12-14,8.819999694824219,8.875,8.787500381469727,8.822500228881836,7.821044921875,2592000
2005-12-15,8.899999618530273,9.055000305175781,8.854999542236328,9.039999961853027,8.013853073120117,2531600
2005-12-16,9.039999961853027,9.244999885559082,9.032500267028809,9.1875,8.144613265991211,4201600
2005-12-19,9.137499809265137,9.137499809265137,8.904999732971191,8.904999732971191,7.894182205200195,1544000
2005-12-20,8.987500190734863,9.0024995803833,8.782500267028809,8.890000343322754,7.880884647369385,1954400
2005-12-21,8.930000305175781,8.987500190734863,8.822500228881836,8.875,7.867587089538574,2329600
2005-12-22,8.850000381469727,8.920000076293945,8.762499809265137,8.912500381469727,7.9008331298828125,1795200
2005-12-23,8.912500381469727,9.010000228881836,8.795000076293945,8.835000038146973,7.83212423324585,1471200
2005-12-27,9.0,9.15999984741211,8.837499618530273,8.852499961853027,7.847639083862305,2116400
2005-12-28,8.852499961853027,8.9375,8.510000228881836,8.852499961853027,7.847639083862305,1740000
2005-12-29,8.949999809265137,9.082500457763672,8.949999809265137,9.024999618530273,8.000558853149414,1877200
2005-12-30,9.024999618530273,9.024999618530273,8.8100004196167,8.930000305175781,7.916344165802002,1016000
2006-01-03,8.957500457763672,8.960000038146973,8.642499923706055,8.8125,7.812179088592529,2075600
2006-01-04,8.875,9.047499656677246,8.8725004196167,8.987500190734863,7.967316627502441,2772800
2006-01-05,9.007499694824219,9.007499694824219,8.772500038146973,8.890000343322754,7.880884647369385,4323600
2006-01-06,8.890000343322754,8.890000343322754,8.670000076293945,8.8149995803833,7.814396381378174,1547200
2006-01-09,8.7524995803833,8.987500190734863,8.737500190734863,8.957500457763672,7.9407219886779785,1998800
2006-01-10,8.925000190734863,8.942500114440918,8.805000305175781,8.885000228881836,7.8764495849609375,877200
2006-01-11,8.925000190734863,8.925000190734863,8.324999809265137,8.337499618530273,7.391099452972412,3300000
2006-01-12,7.949999809265137,8.140000343322754,7.90500020980835,8.050000190734863,7.136232852935791,9614800
2006-01-13,8.104999542236328,8.157500267028809,7.815000057220459,7.934999942779541,7.034286975860596,4072800
2006-01-17,7.775000095367432,7.820000171661377,7.510000228881836,7.574999809265137,6.715150833129883,3967600
2006-01-18,7.512499809265137,7.84250020980835,7.462500095367432,7.715000152587891,6.839260578155518,3000000
2006-01-19,7.715000152587891,7.927499771118164,7.6875,7.71999979019165,6.843692302703857,2928000
2006-01-20,7.737500190734863,7.75,7.474999904632568,7.512499809265137,6.659745216369629,3000400
2006-01-23,7.550000190734863,7.672500133514404,7.512499809265137,7.644999980926514,6.7772064208984375,1922800
2006-01-24,7.724999904632568,7.902500152587891,7.724999904632568,7.84499979019165,6.954501628875732,2392000
2006-01-25,7.869999885559082,7.900000095367432,7.675000190734863,7.820000171661377,6.932341575622559,2310000
2006-01-26,7.849999904632568,7.922500133514404,7.6875,7.704999923706055,6.830394268035889,3328000
2006-01-27,7.75,7.75,7.5,7.612500190734863,6.74839448928833,2585600
2006-01-30,7.692500114440918,7.772500038146973,7.579999923706055,7.614999771118164,6.750611305236816,2555200
2006-01-31,7.900000095367432,8.03499984741211,7.804999828338623,7.982500076293945,7.076395511627197,3661200
2006-02-01,8.017499923706055,8.047499656677246,7.737500190734863,7.84250020980835,6.9522857666015625,2073600
2006-02-02,7.875,8.039999961853027,7.824999809265137,7.982500076293945,7.076395511627197,2375200
2006-02-03,7.949999809265137,7.952499866485596,7.769999980926514,7.897500038146973,7.001044750213623,1759200
2006-02-06,7.894999980926514,7.894999980926514,7.662499904632568,7.722499847412109,6.845907688140869,1777600
2006-02-07,7.747499942779541,7.747499942779541,7.587500095367432,7.632500171661377,6.766124248504639,1485600
2006-02-08,7.632500171661377,7.772500038146973,7.632500171661377,7.757500171661377,6.876936435699463,1649200
2006-02-09,7.807499885559082,7.934999942779541,7.75,7.889999866485596,6.9943952560424805,1876800
2006-02-10,7.929999828338623,7.974999904632568,7.784999847412109,7.9375,7.036503314971924,1667600
2006-02-13,7.952499866485596,8.079999923706055,7.849999904632568,7.887499809265137,6.9921793937683105,1632800
2006-02-14,7.912499904632568,8.177499771118164,7.892499923706055,8.1225004196167,7.200503826141357,3746800
2006-02-15,8.119999885559082,8.232500076293945,8.050000190734863,8.212499618530273,7.280287742614746,4960400
2006-02-16,8.21500015258789,8.27750015258789,8.167499542236328,8.217499732971191,7.284719944000244,3310000
2006-02-17,7.980000019073486,8.21500015258789,7.980000019073486,8.012499809265137,7.102990627288818,1309200
2006-02-21,7.974999904632568,8.0,7.822500228881836,7.875,6.981097221374512,1182400
2006-02-22,7.9375,8.042499542236328,7.867499828338623,8.0,7.091909408569336,1132800
2006-02-23,8.0625,8.1875,8.017499923706055,8.0600004196167,7.14509916305542,2466800
2006-02-24,8.0,8.020000457763672,7.824999809265137,7.920000076293945,7.020991325378418,1604000
2006-02-27,7.974999904632568,8.15250015258789,7.974999904632568,8.09000015258789,7.171694278717041,1508400
2006-02-28,8.0649995803833,8.09749984741211,7.945000171661377,8.012499809265137,7.102990627288818,2072000
2006-03-01,8.050000190734863,8.072500228881836,7.894999980926514,7.977499961853027,7.071963310241699,2074800
2006-03-02,7.960000038146973,7.980000019073486,7.757500171661377,7.809999942779541,6.923476696014404,2265200
2006-03-03,7.797500133514404,7.800000190734863,7.574999809265137,7.597499847412109,6.735096454620361,3613600
2006-03-06,7.360000133514404,7.642499923706055,7.360000133514404,7.519999980926514,6.6663947105407715,2084400
2006-03-07,7.507500171661377,7.670000076293945,7.4375,7.572500228881836,6.712934970855713,2476800
2006-03-08,7.572500228881836,7.742499828338623,7.525000095367432,7.707499980926514,6.832611560821533,2665600
2006-03-09,7.702499866485596,7.715000152587891,7.452499866485596,7.519999980926514,6.6663947105407715,2030800
2006-03-10,7.570000171661377,7.610000133514404,7.507500171661377,7.585000038146973,6.724017143249512,1373200
2006-03-13,7.650000095367432,7.764999866485596,7.537499904632568,7.572500228881836,6.712934970855713,2275200
2006-03-14,7.587500095367432,7.747499942779541,7.587500095367432,7.715000152587891,6.839260578155518,2149600
2006-03-15,7.71999979019165,7.775000095367432,7.650000095367432,7.71999979019165,6.843692302703857,3337200
2006-03-16,7.8125,7.917500019073486,7.807499885559082,7.909999847412109,7.0121259689331055,2740400
2006-03-17,7.962500095367432,8.100000381469727,7.925000190734863,8.095000267028809,7.176126480102539,4505200
2006-03-20,8.112500190734863,8.407500267028809,8.100000381469727,8.382499694824219,7.430991172790527,5998800
2006-03-21,8.449999809265137,8.609999656677246,8.40999984741211,8.4399995803833,7.481963157653809,5441600
2006-03-22,8.4399995803833,8.6850004196167,8.4399995803833,8.672499656677246,7.68807315826416,4935600
2006-03-23,8.675000190734863,8.6875,8.512499809265137,8.5600004196167,7.588344097137451,6555200
2006-03-24,8.569999694824219,8.647500038146973,8.547499656677246,8.585000038146973,7.6105055809021,3514000
